2015-06-12 06:57:00,4.6931200000e+04 
2015-06-12 06:58:30,4.6947555556e+04 
2015-06-12 07:00:00,4.6960000000e+04 
2015-06-12 07:01:30,4.6945066667e+04 
2015-06-12 07:03:00,4.6808888889e+04 
2015-06-12 07:04:30,4.6887111111e+04 
2015-06-12 07:06:00,4.6965511111e+04 
2015-06-12 07:07:30,4.6800711111e+04 
2015-06-12 07:09:00,4.6726400000e+04 
2015-06-12 07:10:30,4.6839822222e+04 
2015-06-12 07:12:00,4.6960000000e+04 
2015-06-12 07:13:30,4.6755377778e+04 
2015-06-12 07:15:00,4.6573511111e+04 
2015-06-12 07:16:30,4.6343111111e+04 
2015-06-12 07:18:00,4.6090133333e+04 
2015-06-12 07:19:30,4.6756444444e+04 
2015-06-12 07:21:00,4.6581688889e+04 
2015-06-12 07:22:30,4.6518222222e+04 
2015-06-12 07:24:00,4.6592000000e+04 
2015-06-12 07:25:30,4.6536533333e+04 
2015-06-12 07:27:00,4.6468977778e+04 
2015-06-12 07:28:30,4.6199822222e+04 
2015-06-12 07:30:00,4.6357688889e+04 
2015-06-12 07:31:30,4.6491200000e+04 
2015-06-12 07:33:00,4.6804622222e+04 
2015-06-12 07:34:30,4.6632888889e+04 
2015-06-12 07:36:00,4.6736000000e+04 
2015-06-12 07:37:30,4.6472177778e+04 
2015-06-12 07:39:00,4.6107377778e+04 
2015-06-12 07:40:30,4.6175111111e+04 
2015-06-12 07:42:00,4.6176000000e+04 
2015-06-12 07:43:30,4.6103466667e+04 
2015-06-12 07:45:00,4.6162844444e+04 
2015-06-12 07:46:30,4.6240000000e+04 
2015-06-12 07:48:00,4.6240000000e+04 
2015-06-12 07:49:30,4.6155377778e+04 
2015-06-12 07:51:00,4.6299733333e+04 
2015-06-12 07:52:30,4.6368000000e+04 
2015-06-12 07:54:00,4.6294577778e+04 
2015-06-12 07:55:30,4.6091733333e+04 
2015-06-12 07:57:00,4.5697066667e+04 
2015-06-12 07:58:30,4.5764266667e+04 
2015-06-12 08:00:00,4.5755377778e+04 
2015-06-12 08:01:30,4.5759822222e+04 
2015-06-12 08:03:00,4.5760000000e+04 
2015-06-12 08:04:30,4.5248711111e+04 
2015-06-12 08:06:00,4.5248000000e+04 
2015-06-12 08:07:30,4.5184711111e+04 
2015-06-12 08:09:00,4.5163377778e+04 
2015-06-12 08:10:30,4.4646222222e+04 
2015-06-12 08:12:00,4.4706488889e+04 
2015-06-12 08:13:30,4.4721066667e+04 
2015-06-12 08:15:00,4.4604444444e+04 
2015-06-12 08:16:30,4.4660622222e+04 
2015-06-12 08:18:00,4.4660444444e+04 
2015-06-12 08:19:30,4.4656355556e+04 
2015-06-12 08:21:00,4.4614044444e+04 
2015-06-12 08:22:30,4.4587022222e+04 
2015-06-12 08:24:00,4.4576000000e+04 
2015-06-12 08:25:30,4.4576000000e+04 
2015-06-12 08:27:00,4.4450133333e+04 
2015-06-12 08:28:30,4.4608000000e+04 
2015-06-12 08:30:00,4.4603377778e+04 
2015-06-12 08:31:30,4.4498133333e+04 
2015-06-12 08:33:00,4.4317688889e+04 
2015-06-12 08:34:30,4.4728533333e+04 
2015-06-12 08:36:00,4.4860800000e+04 
2015-06-12 08:37:30,4.5022577778e+04 
2015-06-12 08:39:00,4.5013688889e+04 
2015-06-12 08:40:30,4.5013155556e+04 
2015-06-12 08:42:00,4.5024000000e+04 
2015-06-12 08:43:30,4.5028444444e+04 
2015-06-12 08:45:00,4.5168000000e+04 
2015-06-12 08:46:30,4.5569777778e+04 
2015-06-12 08:48:00,4.5568000000e+04 
2015-06-12 08:49:30,4.5568000000e+04 
2015-06-12 08:51:00,4.5526755556e+04 
2015-06-12 08:52:30,4.5477688889e+04 
2015-06-12 08:54:00,4.5488000000e+04 
2015-06-12 08:55:30,4.5492977778e+04 
2015-06-12 08:57:00,4.5483377778e+04 
2015-06-12 08:58:30,4.5482844444e+04 
2015-06-12 09:00:00,4.5472000000e+04 
2015-06-12 09:01:30,4.5456177778e+04 
2015-06-12 09:03:00,4.4930133333e+04 
2015-06-12 09:04:30,4.4598755556e+04 
2015-06-12 09:06:00,4.4449066667e+04 
2015-06-12 09:07:30,4.3276800000e+04 
2015-06-12 09:09:00,4.3294933333e+04 
2015-06-12 09:10:30,4.4143288889e+04 
2015-06-12 09:12:00,4.5973688889e+04 
2015-06-12 09:13:30,4.5954133333e+04 
2015-06-12 09:15:00,4.5920000000e+04 
2015-06-12 09:16:30,4.5675377778e+04 
2015-06-12 09:18:00,4.5604266667e+04 
2015-06-12 09:19:30,4.5724088889e+04 
2015-06-12 09:21:00,4.5756088889e+04 
2015-06-12 09:22:30,4.5912177778e+04 
2015-06-12 09:24:00,4.5939555556e+04 
2015-06-12 09:25:30,4.5869155556e+04 
2015-06-12 09:27:00,4.6062577778e+04 
2015-06-12 09:28:30,4.6366933333e+04 
2015-06-12 09:30:00,4.5654755556e+04 
2015-06-12 09:31:30,4.5257422222e+04 
2015-06-12 09:33:00,4.5068088889e+04 
2015-06-12 09:34:30,4.5150577778e+04 
2015-06-12 09:36:00,4.5213866667e+04 
2015-06-12 09:37:30,4.5886222222e+04 
2015-06-12 09:39:00,4.5033066667e+04 
2015-06-12 09:40:30,4.4689422222e+04 
2015-06-12 09:42:00,4.4981688889e+04 
2015-06-12 09:43:30,4.4998755556e+04 
2015-06-12 09:45:00,4.4675911111e+04 
2015-06-12 09:46:30,4.4720000000e+04 
2015-06-12 09:48:00,4.4720000000e+04 
2015-06-12 09:49:30,4.4743822222e+04 
2015-06-12 09:51:00,4.4688000000e+04 
2015-06-12 09:52:30,4.5312355556e+04 
2015-06-12 09:54:00,4.5435733333e+04 
2015-06-12 09:55:30,4.5478400000e+04 
2015-06-12 09:57:00,4.5497244444e+04 
2015-06-12 09:58:30,4.4522311111e+04 
2015-06-12 10:00:00,4.4524444444e+04 
2015-06-12 10:01:30,4.4477333333e+04 
2015-06-12 10:03:00,4.4910400000e+04 
2015-06-12 10:04:30,4.5217066667e+04 
2015-06-12 10:06:00,4.5333333333e+04 
2015-06-12 10:07:30,4.5371733333e+04 
2015-06-12 10:09:00,4.5360000000e+04 
2015-06-12 10:10:30,4.5414400000e+04 
2015-06-12 10:12:00,4.5978133333e+04 
2015-06-12 10:13:30,4.5979555556e+04 
2015-06-12 10:15:00,4.5968000000e+04 
2015-06-12 10:16:30,4.6176355556e+04 
2015-06-12 10:18:00,4.6320000000e+04 
2015-06-12 10:19:30,4.6296888889e+04 
2015-06-12 10:21:00,4.6230044444e+04 
2015-06-12 10:22:30,4.5911111111e+04 
2015-06-12 10:24:00,4.6044088889e+04 
2015-06-12 10:25:30,4.5730488889e+04 
2015-06-12 10:27:00,4.5444444444e+04 
2015-06-12 10:28:30,4.5682666667e+04 
2015-06-12 10:30:00,4.5654577778e+04 
2015-06-12 10:31:30,4.5342222222e+04 
2015-06-12 10:33:00,4.5471288889e+04 
2015-06-12 10:34:30,4.5547377778e+04 
2015-06-12 10:36:00,4.5329777778e+04 
2015-06-12 10:37:30,4.5714666667e+04 
2015-06-12 10:39:00,4.5808000000e+04 
2015-06-12 10:40:30,4.5685688889e+04 
2015-06-12 10:42:00,4.4796444444e+04 
2015-06-12 10:43:30,4.4549511111e+04 
2015-06-12 10:45:00,4.4032355556e+04 
2015-06-12 10:46:30,4.4103466667e+04 
2015-06-12 10:48:00,4.3959288889e+04 
2015-06-12 10:49:30,4.4320711111e+04 
2015-06-12 10:51:00,4.3708088889e+04 
2015-06-12 10:52:30,4.3754844444e+04 
2015-06-12 10:54:00,4.2691200000e+04 
2015-06-12 10:55:30,4.2184355556e+04 
2015-06-12 10:57:00,4.2150400000e+04 
2015-06-12 10:58:30,4.1219022222e+04 
2015-06-12 11:00:00,4.1198933333e+04 
2015-06-12 11:01:30,4.1741866667e+04 
2015-06-12 11:03:00,4.2744888889e+04 
2015-06-12 11:04:30,4.2858844444e+04 
2015-06-12 11:06:00,4.2983111111e+04 
2015-06-12 11:07:30,4.2732444444e+04 
2015-06-12 11:09:00,4.2992355556e+04 
2015-06-12 11:10:30,4.3014577778e+04 
2015-06-12 11:12:00,4.2898133333e+04 
2015-06-12 11:13:30,4.2503111111e+04 
2015-06-12 11:15:00,4.1826488889e+04 
2015-06-12 11:16:30,4.5042844444e+04 
2015-06-12 11:18:00,4.5031822222e+04 
2015-06-12 11:19:30,4.4932266667e+04 
2015-06-12 11:21:00,4.4862933333e+04 
2015-06-12 11:22:30,4.5207644444e+04 
2015-06-12 11:24:00,4.5450488889e+04 
2015-06-12 11:25:30,4.4427733333e+04 
2015-06-12 11:27:00,4.4479466667e+04 
2015-06-12 11:28:30,4.3974755556e+04 
2015-06-12 11:30:00,4.4065422222e+04 
2015-06-12 11:31:30,4.4093155556e+04 
2015-06-12 11:33:00,4.3871644444e+04 
2015-06-12 11:34:30,4.3813511111e+04 
2015-06-12 11:36:00,4.3968711111e+04 
2015-06-12 11:37:30,4.4016711111e+04 
2015-06-12 11:39:00,4.4090488889e+04 
2015-06-12 11:40:30,4.3742755556e+04 
2015-06-12 11:42:00,4.4162311111e+04 
2015-06-12 11:43:30,4.3926044444e+04 
2015-06-12 11:45:00,4.3639822222e+04 
2015-06-12 11:46:30,4.1804977778e+04 
2015-06-12 11:48:00,4.5978311111e+04 
2015-06-12 11:49:30,4.1917511111e+04 
2015-06-12 11:51:00,4.5645155556e+04 
2015-06-12 11:52:30,4.0367288889e+04 
2015-06-12 11:54:00,4.2848533333e+04 
2015-06-12 11:55:30,4.3115377778e+04 
2015-06-12 11:57:00,3.9121422222e+04 
2015-06-12 11:58:30,3.9060088889e+04 
2015-06-12 12:00:00,3.8967822222e+04 
2015-06-12 12:01:30,3.8967822222e+04 
2015-06-12 12:03:00,3.8993066667e+04 
2015-06-12 12:04:30,4.0683022222e+04 
2015-06-12 12:06:00,4.4484622222e+04 
2015-06-12 12:07:30,3.9080711111e+04 
2015-06-12 12:09:00,3.9334755556e+04 
2015-06-12 12:10:30,4.1179022222e+04 
2015-06-12 12:12:00,4.6030933333e+04 
2015-06-12 12:13:30,4.5990400000e+04 
2015-06-12 12:15:00,4.5989511111e+04 
2015-06-12 12:16:30,4.5990400000e+04 
2015-06-12 12:18:00,4.6056888889e+04 
2015-06-12 12:19:30,4.6148444444e+04 
2015-06-12 12:21:00,4.5955911111e+04 
2015-06-12 12:22:30,4.5851022222e+04 
2015-06-12 12:24:00,4.5964444444e+04 
2015-06-12 12:25:30,4.5999644444e+04 
2015-06-12 12:27:00,4.5560533333e+04 
2015-06-12 12:28:30,4.5905422222e+04 
2015-06-12 12:30:00,4.5527822222e+04 
2015-06-12 12:31:30,4.5636622222e+04 
2015-06-12 12:33:00,4.5397511111e+04 
2015-06-12 12:34:30,4.5142577778e+04 
2015-06-12 12:36:00,4.5465422222e+04 
2015-06-12 12:37:30,4.5168533333e+04 
2015-06-12 12:39:00,4.5108622222e+04 
2015-06-12 12:40:30,4.4998577778e+04 
2015-06-12 12:42:00,4.5152355556e+04 
2015-06-12 12:43:30,4.5170844444e+04 
2015-06-12 12:45:00,4.5168000000e+04 
2015-06-12 12:46:30,4.5168000000e+04 
2015-06-12 12:48:00,4.5188622222e+04 
2015-06-12 12:49:30,4.5135822222e+04 
2015-06-12 12:51:00,4.5172266667e+04 
2015-06-12 12:52:30,4.5049777778e+04 
2015-06-12 12:54:00,4.5054577778e+04 
2015-06-12 12:55:30,4.4913066667e+04 
2015-06-12 12:57:00,4.4861511111e+04 
2015-06-12 12:58:30,4.4897066667e+04 
2015-06-12 13:00:00,4.4577777778e+04 
2015-06-12 13:01:30,4.4361600000e+04 
2015-06-12 13:03:00,4.4098488889e+04 
2015-06-12 13:04:30,4.5122488889e+04 
2015-06-12 13:06:00,4.5232000000e+04 
2015-06-12 13:07:30,4.4411377778e+04 
2015-06-12 13:09:00,4.4679466667e+04 
2015-06-12 13:10:30,4.4139733333e+04 
2015-06-12 13:12:00,4.4113600000e+04 
2015-06-12 13:13:30,4.3970133333e+04 
2015-06-12 13:15:00,4.4032000000e+04 
2015-06-12 13:16:30,4.4850666667e+04 
2015-06-12 13:18:00,4.4912000000e+04 
2015-06-12 13:19:30,4.3875733333e+04 
2015-06-12 13:21:00,4.3820088889e+04 
2015-06-12 13:22:30,4.3413333333e+04 
2015-06-12 13:24:00,4.3298133333e+04 
2015-06-12 13:25:30,4.3356444444e+04 
2015-06-12 13:27:00,4.3360000000e+04 
2015-06-12 13:28:30,4.3460266667e+04 
2015-06-12 13:30:00,4.3744000000e+04 
2015-06-12 13:31:30,4.3441066667e+04 
2015-06-12 13:33:00,4.3131022222e+04 
2015-06-12 13:34:30,4.2837155556e+04 
2015-06-12 13:36:00,4.2942222222e+04 
2015-06-12 13:37:30,4.2896711111e+04 
2015-06-12 13:39:00,4.2971022222e+04 
2015-06-12 13:40:30,4.2949688889e+04 
2015-06-12 13:42:00,4.2823111111e+04 
2015-06-12 13:43:30,4.2878755556e+04 
2015-06-12 13:45:00,4.2880000000e+04 
2015-06-12 13:46:30,4.2869333333e+04 
2015-06-12 13:48:00,4.2890311111e+04 
2015-06-12 13:49:30,4.2922311111e+04 
2015-06-12 13:51:00,4.2891377778e+04 
2015-06-12 13:52:30,4.2880000000e+04 
2015-06-12 13:54:00,4.2880000000e+04 
2015-06-12 13:55:30,4.2880000000e+04 
2015-06-12 13:57:00,4.2838755556e+04 
2015-06-12 13:58:30,4.2831644444e+04 
2015-06-12 14:00:00,4.2832000000e+04 
2015-06-12 14:01:30,4.2847644444e+04 
2015-06-12 14:03:00,4.2848000000e+04 
2015-06-12 14:04:30,4.2700088889e+04 
2015-06-12 14:06:00,4.2224355556e+04 
2015-06-12 14:07:30,4.2076444444e+04 
2015-06-12 14:09:00,4.1586488889e+04 
2015-06-12 14:10:30,4.1927111111e+04 
2015-06-12 14:12:00,4.1691733333e+04 
2015-06-12 14:13:30,4.1939733333e+04 
2015-06-12 14:15:00,4.1383466667e+04 
2015-06-12 14:16:30,4.0752000000e+04 
2015-06-12 14:18:00,4.1340800000e+04 
2015-06-12 14:19:30,4.0879466667e+04 
2015-06-12 14:21:00,4.0891200000e+04 
2015-06-12 14:22:30,4.1098666667e+04 
2015-06-12 14:24:00,4.1387733333e+04 
2015-06-12 14:25:30,4.1320533333e+04 
2015-06-12 14:27:00,4.1120000000e+04 
2015-06-12 14:28:30,4.1959111111e+04 
2015-06-12 14:30:00,4.2009600000e+04 
2015-06-12 14:31:30,4.1043555556e+04 
2015-06-12 14:33:00,4.2755200000e+04 
2015-06-12 14:34:30,4.3267911111e+04 
2015-06-12 14:36:00,4.0636088889e+04 
2015-06-12 14:37:30,4.4907555556e+04 
2015-06-12 14:39:00,4.1464000000e+04 
2015-06-12 14:40:30,4.1769777778e+04 
2015-06-12 14:42:00,4.4208533333e+04 
2015-06-12 14:43:30,4.3351466667e+04 
2015-06-12 14:45:00,4.3428088889e+04 
2015-06-12 14:46:30,4.0256355556e+04 
2015-06-12 14:48:00,4.1486933333e+04 
2015-06-12 14:49:30,4.1862755556e+04 
2015-06-12 14:51:00,3.9289600000e+04 
2015-06-12 14:52:30,3.9771555556e+04 
2015-06-12 14:54:00,3.9974755556e+04 
2015-06-12 14:55:30,3.9595022222e+04 
2015-06-12 14:57:00,3.9424533333e+04 
2015-06-12 14:58:30,3.8807822222e+04 
2015-06-12 15:00:00,3.8817244444e+04 
2015-06-12 15:01:30,3.8942577778e+04 
2015-06-12 15:03:00,3.8347200000e+04 
2015-06-12 15:04:30,3.7901155556e+04 
2015-06-12 15:06:00,3.7877511111e+04 
2015-06-12 15:07:30,3.8136000000e+04 
2015-06-12 15:09:00,3.7725866667e+04 
2015-06-12 15:10:30,3.7478755556e+04 
2015-06-12 15:12:00,3.7634311111e+04 
2015-06-12 15:13:30,3.7626311111e+04 
2015-06-12 15:15:00,3.7880355556e+04 
2015-06-12 15:16:30,3.8035377778e+04 
2015-06-12 15:18:00,3.7841777778e+04 
2015-06-12 15:19:30,3.7080711111e+04 
2015-06-12 15:21:00,3.7696711111e+04 
2015-06-12 15:22:30,3.7784000000e+04 
2015-06-12 15:24:00,3.8948266667e+04 
2015-06-12 15:25:30,3.8780088889e+04 
2015-06-12 15:27:00,3.9670044444e+04 
2015-06-12 15:28:30,3.8940800000e+04 
2015-06-12 15:30:00,3.8108800000e+04 
2015-06-12 15:31:30,3.8174933333e+04 
2015-06-12 15:33:00,3.7689600000e+04 
2015-06-12 15:34:30,3.8540800000e+04 
2015-06-12 15:36:00,3.7825777778e+04 
2015-06-12 15:37:30,3.7465066667e+04 
2015-06-12 15:39:00,3.7983288889e+04 
2015-06-12 15:40:30,3.7684444444e+04 
2015-06-12 15:42:00,3.7917155556e+04 
2015-06-12 15:43:30,3.8026311111e+04 
2015-06-12 15:45:00,3.8038755556e+04 
2015-06-12 15:46:30,3.7598933333e+04 
2015-06-12 15:48:00,3.7704355556e+04 
2015-06-12 15:49:30,3.7790222222e+04 
2015-06-12 15:51:00,3.7845511111e+04 
2015-06-12 15:52:30,3.7818666667e+04 
2015-06-12 15:54:00,3.7829511111e+04 
2015-06-12 15:55:30,3.9279644444e+04 
2015-06-12 15:57:00,3.8142222222e+04 
2015-06-12 15:58:30,3.7925155556e+04 
2015-06-12 16:00:00,3.8090666667e+04 
2015-06-12 16:01:30,3.8283200000e+04 
2015-06-12 16:03:00,3.8489955556e+04 
2015-06-12 16:04:30,3.7921244444e+04 
2015-06-12 16:06:00,3.8194488889e+04 
2015-06-12 16:07:30,3.7731377778e+04 
2015-06-12 16:09:00,3.8119466667e+04 
2015-06-12 16:10:30,3.8108088889e+04 
2015-06-12 16:12:00,3.7485866667e+04 
2015-06-12 16:13:30,4.1803200000e+04 
2015-06-12 16:15:00,4.1881955556e+04 
2015-06-12 16:16:30,4.1280355556e+04 
2015-06-12 16:18:00,4.1330488889e+04 
2015-06-12 16:19:30,4.0945777778e+04 
2015-06-12 16:21:00,4.0817777778e+04 
2015-06-12 16:22:30,4.0729955556e+04 
2015-06-12 16:24:00,4.0533688889e+04 
2015-06-12 16:25:30,4.0938311111e+04 
2015-06-12 16:27:00,4.0919111111e+04 
2015-06-12 16:28:30,4.0949333333e+04 
2015-06-12 16:30:00,4.0894933333e+04 
2015-06-12 16:31:30,4.0932977778e+04 
2015-06-12 16:33:00,4.0973866667e+04 
2015-06-12 16:34:30,4.0857244444e+04 
2015-06-12 16:36:00,4.2718933333e+04 
2015-06-12 16:37:30,4.3616711111e+04 
2015-06-12 16:39:00,4.3409066667e+04 
2015-06-12 16:40:30,4.3085155556e+04 
2015-06-12 16:42:00,4.0206222222e+04 
2015-06-12 16:43:30,3.8871466667e+04 
2015-06-12 16:45:00,3.8423111111e+04 
2015-06-12 16:46:30,3.8511288889e+04 
2015-06-12 16:48:00,3.8428444444e+04 
2015-06-12 16:49:30,3.8733511111e+04 
2015-06-12 16:51:00,3.8816177778e+04 
2015-06-12 16:52:30,3.8812444444e+04 
2015-06-12 16:54:00,3.8542577778e+04 
2015-06-12 16:55:30,3.8882844444e+04 
2015-06-12 16:57:00,3.8631822222e+04 
2015-06-12 16:58:30,3.8497422222e+04 
2015-06-12 17:00:00,3.8538488889e+04 
2015-06-12 17:01:30,3.8519111111e+04 
2015-06-12 17:03:00,3.9590577778e+04 
2015-06-12 17:04:30,3.9694400000e+04 
2015-06-12 17:06:00,3.9561955556e+04 
2015-06-12 17:07:30,3.8111111111e+04 
2015-06-12 17:09:00,3.8132622222e+04 
2015-06-12 17:10:30,3.8018311111e+04 
2015-06-12 17:12:00,3.8122488889e+04 
2015-06-12 17:13:30,3.8050488889e+04 
2015-06-12 17:15:00,3.7974044444e+04 
2015-06-12 17:16:30,3.7980800000e+04 
2015-06-12 17:18:00,3.7603200000e+04 
2015-06-12 17:19:30,3.7463288889e+04 
2015-06-12 17:21:00,3.7427555556e+04 
2015-06-12 17:22:30,3.7584888889e+04 
2015-06-12 17:24:00,3.7856000000e+04 
2015-06-12 17:25:30,3.7804444444e+04 
2015-06-12 17:27:00,3.7612088889e+04 
2015-06-12 17:28:30,3.7808355556e+04 
2015-06-12 17:30:00,3.7790933333e+04 
2015-06-12 17:31:30,3.7855288889e+04 
2015-06-12 17:33:00,3.7856000000e+04 
2015-06-12 17:34:30,3.7865244444e+04 
2015-06-12 17:36:00,3.7920000000e+04 
2015-06-12 17:37:30,3.7572977778e+04 
2015-06-12 17:39:00,3.6933688889e+04 
2015-06-12 17:40:30,3.7541333333e+04 
2015-06-12 17:42:00,3.7100088889e+04 
2015-06-12 17:43:30,3.7419911111e+04 
2015-06-12 17:45:00,3.7432177778e+04 
2015-06-12 17:46:30,3.7348266667e+04 
2015-06-12 17:48:00,3.7234844444e+04 
2015-06-12 17:49:30,3.7322666667e+04 
2015-06-12 17:51:00,3.7249066667e+04 
2015-06-12 17:52:30,3.7326755556e+04 
2015-06-12 17:54:00,3.7245511111e+04 
2015-06-12 17:55:30,3.6704711111e+04 
2015-06-12 17:57:00,3.6676622222e+04 
2015-06-12 17:58:30,3.6378488889e+04 
2015-06-12 18:00:00,3.5760000000e+04 
2015-06-12 18:01:30,3.5613333333e+04 
2015-06-12 18:03:00,3.5811911111e+04 
2015-06-12 18:04:30,3.5527466667e+04 
2015-06-12 18:06:00,3.5467555556e+04 
2015-06-12 18:07:30,3.5398755556e+04 
2015-06-12 18:09:00,3.5501866667e+04 
2015-06-12 18:10:30,3.5191822222e+04 
2015-06-12 18:12:00,3.5038933333e+04 
2015-06-12 18:13:30,3.4920533333e+04 
2015-06-12 18:15:00,3.4791644444e+04 
2015-06-12 18:16:30,3.4653866667e+04 
2015-06-12 18:18:00,3.4764800000e+04 
2015-06-12 18:19:30,3.4954311111e+04 
2015-06-12 18:21:00,3.5120000000e+04 
2015-06-12 18:22:30,3.5047644444e+04 
2015-06-12 18:24:00,3.4992000000e+04 
2015-06-12 18:25:30,3.4950933333e+04 
2015-06-12 18:27:00,3.5073066667e+04 
2015-06-12 18:28:30,3.5026133333e+04 
2015-06-12 18:30:00,3.5008355556e+04 
2015-06-12 18:31:30,3.5009777778e+04 
2015-06-12 18:33:00,3.4682844444e+04 
2015-06-12 18:34:30,3.4543644444e+04 
2015-06-12 18:36:00,3.5697777778e+04 
2015-06-12 18:37:30,3.6351466667e+04 
2015-06-12 18:39:00,3.6310755556e+04 
2015-06-12 18:40:30,3.5662222222e+04 
2015-06-12 18:42:00,3.4622222222e+04 
2015-06-12 18:43:30,3.4637333333e+04 
2015-06-12 18:45:00,4.0003733333e+04 
2015-06-12 18:46:30,4.2984177778e+04 
2015-06-12 18:48:00,4.2808177778e+04 
2015-06-12 18:49:30,4.0412266667e+04 
2015-06-12 18:51:00,4.2448000000e+04 
2015-06-12 18:52:30,4.2407288889e+04 
2015-06-12 18:54:00,4.2352000000e+04 
2015-06-12 18:55:30,4.2310400000e+04 
2015-06-12 18:57:00,4.0421688889e+04 
2015-06-12 18:58:30,3.8678044444e+04 
2015-06-12 19:00:00,3.8400000000e+04 
2015-06-12 19:01:30,3.8360177778e+04 
2015-06-12 19:03:00,3.8354488889e+04 
2015-06-12 19:04:30,3.8262755556e+04 
2015-06-12 19:06:00,3.8251377778e+04 
2015-06-12 19:07:30,3.8245155556e+04 
2015-06-12 19:09:00,3.8256000000e+04 
2015-06-12 19:10:30,3.8005688889e+04 
2015-06-12 19:12:00,3.8000000000e+04 
2015-06-12 19:13:30,3.7880355556e+04 
2015-06-12 19:15:00,3.7645688889e+04 
2015-06-12 19:16:30,3.7455288889e+04 
2015-06-12 19:18:00,3.7532800000e+04 
2015-06-12 19:19:30,3.6439288889e+04 
2015-06-12 19:21:00,3.4101688889e+04 
2015-06-12 19:22:30,3.4096000000e+04 
2015-06-12 19:24:00,3.4106311111e+04 
2015-06-12 19:25:30,3.3846044444e+04 
2015-06-12 19:27:00,3.3757511111e+04 
2015-06-12 19:28:30,3.3298844444e+04 
2015-06-12 19:30:00,3.3442133333e+04 
2015-06-12 19:31:30,3.3444622222e+04 
2015-06-12 19:33:00,3.3434311111e+04 
2015-06-12 19:34:30,3.3471644444e+04 
2015-06-12 19:36:00,3.3472000000e+04 
2015-06-12 19:37:30,3.3472000000e+04 
2015-06-12 19:39:00,3.3472000000e+04 
2015-06-12 19:40:30,3.3451377778e+04 
2015-06-12 19:42:00,3.3272177778e+04 
2015-06-12 19:43:30,3.3062755556e+04 
2015-06-12 19:45:00,3.3042311111e+04 
2015-06-12 19:46:30,3.3067733333e+04 
2015-06-12 19:48:00,3.1787733333e+04 
2015-06-12 19:49:30,4.8007111111e+04 
2015-06-12 19:51:00,4.8208000000e+04 
2015-06-12 19:52:30,4.8187377778e+04 
2015-06-12 19:54:00,4.8123377778e+04 
2015-06-12 19:55:30,4.8112000000e+04 
2015-06-12 19:57:00,4.8060444444e+04 
2015-06-12 19:58:30,4.8307200000e+04 
2015-06-12 20:00:00,4.8306488889e+04 
2015-06-12 20:01:30,4.8352000000e+04 
2015-06-12 20:03:00,4.8310755556e+04 
2015-06-12 20:04:30,4.8194133333e+04 
2015-06-12 20:06:00,4.8171022222e+04 
2015-06-12 20:07:30,4.8428977778e+04 
2015-06-12 20:09:00,4.8380444444e+04 
2015-06-12 20:10:30,4.8246755556e+04 
2015-06-12 20:12:00,4.8432000000e+04 
2015-06-12 20:13:30,4.8447644444e+04 
2015-06-12 20:15:00,4.8448000000e+04 
2015-06-12 20:16:30,4.8443022222e+04 
2015-06-12 20:18:00,4.8432000000e+04 
2015-06-12 20:19:30,4.8319644444e+04 
2015-06-12 20:21:00,4.8448000000e+04 
2015-06-12 20:22:30,4.8448000000e+04 
2015-06-12 20:24:00,4.8448000000e+04 
2015-06-12 20:25:30,4.8448000000e+04 
2015-06-12 20:27:00,4.8448000000e+04 
2015-06-12 20:28:30,4.8251733333e+04 
2015-06-12 20:30:00,4.8305600000e+04 
2015-06-12 20:31:30,4.8359111111e+04 
2015-06-12 20:33:00,4.8176000000e+04 
2015-06-12 20:34:30,4.8397511111e+04 
2015-06-12 20:36:00,3.7996088889e+04 
2015-06-12 20:37:30,3.9829688889e+04 
2015-06-12 20:39:00,4.7766933333e+04 
2015-06-12 20:40:30,4.6429511111e+04 
2015-06-12 20:42:00,4.5781688889e+04 
2015-06-12 20:43:30,4.7251022222e+04 
2015-06-12 20:45:00,4.7403733333e+04 
2015-06-12 20:46:30,4.7769244444e+04 
2015-06-12 20:48:00,4.7794133333e+04 
2015-06-12 20:49:30,4.7634844444e+04 
2015-06-12 20:51:00,4.7621511111e+04 
2015-06-12 20:52:30,4.7595377778e+04 
2015-06-12 20:54:00,4.6924088889e+04 
2015-06-12 20:55:30,4.5420800000e+04 
2015-06-12 20:57:00,4.5408000000e+04 
2015-06-12 20:58:30,4.5313422222e+04 
2015-06-12 21:00:00,4.5176888889e+04 
2015-06-12 21:01:30,4.5146311111e+04 
2015-06-12 21:03:00,4.5031111111e+04 
2015-06-12 21:04:30,4.4948800000e+04 
2015-06-12 21:06:00,4.6784355556e+04 
2015-06-12 21:07:30,4.7931733333e+04 
2015-06-12 21:09:00,4.7792000000e+04 
2015-06-12 21:10:30,4.7504000000e+04 
2015-06-12 21:12:00,4.7712000000e+04 
2015-06-12 21:13:30,4.7613155556e+04 
2015-06-12 21:15:00,4.6351288889e+04 
2015-06-12 21:16:30,4.5770311111e+04 
2015-06-12 21:18:00,4.5760000000e+04 
2015-06-12 21:19:30,4.5670222222e+04 
2015-06-12 21:21:00,4.5597511111e+04 
2015-06-12 21:22:30,4.5489955556e+04 
2015-06-12 21:24:00,4.5475911111e+04 
2015-06-12 21:25:30,4.5582577778e+04 
2015-06-12 21:27:00,4.5584000000e+04 
2015-06-12 21:28:30,4.5547733333e+04 
2015-06-12 21:30:00,4.7696000000e+04 
